INFO [2024-09-03 13:53:52] [MAIN] - Creating Deane_Outage__2024_09_03_13_53_52 study...
INFO [2024-09-03 13:54:40] [THERMAL] - Adding FRA_NUC_BELLEVILLE8944_GOLFECH9466_NOGENT10036 generator to EU-FRA node...
INFO [2024-09-03 13:54:41] [THERMAL] - Adding FRA_NUC_FLAMANVILLE9394_PENLY10110 generator to EU-FRA node...
INFO [2024-09-03 13:54:41] [THERMAL] - Adding FRA_NUC_STALBAN10328 generator to EU-FRA node...
INFO [2024-09-03 13:54:41] [THERMAL] - Adding FRA_NUC_GRAVELINES9468 generator to EU-FRA node...
INFO [2024-09-03 13:54:41] [THERMAL] - Adding FRA_NUC_CATTENOM9106 generator to EU-FRA node...
INFO [2024-09-03 13:54:42] [THERMAL] - Adding FRA_NUC_FESSENHEIM9393 generator to EU-FRA node...
INFO [2024-09-03 13:54:42] [THERMAL] - Adding FRA_NUC_PALUEL10108 generator to EU-FRA node...
INFO [2024-09-03 13:54:42] [THERMAL] - Adding FRA_NUC_DAMPIERRE9326 generator to EU-FRA node...
INFO [2024-09-03 13:54:42] [THERMAL] - Adding FRA_NUC_BUGEY8952 generator to EU-FRA node...
INFO [2024-09-03 13:54:43] [THERMAL] - Adding FRA_NUC_CIVAUX9111 generator to EU-FRA node...
INFO [2024-09-03 13:54:43] [THERMAL] - Adding FRA_NUC_CHOOZ9110 generator to EU-FRA node...
INFO [2024-09-03 13:54:43] [THERMAL] - Adding FRA_OIL_BRENNILIS8950 generator to EU-FRA node...
INFO [2024-09-03 13:54:43] [THERMAL] - Adding FRA_OIL_DIRINON9327 generator to EU-FRA node...
INFO [2024-09-03 13:54:43] [THERMAL] - Adding FRA_OIL_ARRIGHI8823 generator to EU-FRA node...
INFO [2024-09-03 13:54:44] [THERMAL] - Adding FRA_OIL_CORDEMAIS9115 generator to EU-FRA node...
INFO [2024-09-03 13:54:44] [THERMAL] - Adding FRA_OIL_CAPACITYSCALER generator to EU-FRA node...
INFO [2024-09-03 13:54:44] [THERMAL] - Adding FRA_OIL_PORCHEVILLE10112 generator to EU-FRA node...
INFO [2024-09-03 13:54:44] [THERMAL] - Adding FRA_GEO_BOUILLANTE9046 generator to EU-FRA node...
INFO [2024-09-03 13:54:45] [THERMAL] - Adding FRA_WAV_RANCE10241 generator to EU-FRA node...
INFO [2024-09-03 13:54:45] [THERMAL] - Adding FRA_WAV_CAPACITYSCALER generator to EU-FRA node...
